[ 2017-01-22T13:37:26+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-01-22T14:34:56+08:00 ] /index.html | NOTIC: [2048] Declaration of IndexAction::ajaxreturn() should be compatible with Action::ajaxReturn($data, $info = '', $status = 1, $type = '') indexAction.class.php 第 1060 行.
[ 2017-01-22T14:34:56+08:00 ] /index.html | NOTIC: [2] urlencode() expects parameter 1 to be string, array given indexAction.class.php 第 10 行.
[ 2017-01-22T14:35:06+08:00 ] /index.html | INFO: Tag[ route_check ] --START--
[ 2017-01-22T14:35:06+08:00 ] /index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000615s ]
[ 2017-01-22T14:35:06+08:00 ] /index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000745s ]
[ 2017-01-22T14:35:06+08:00 ] /index.html | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-01-22T14:35:06+08:00 ] /index.html | INFO: Tag[ app_begin ] --START--
[ 2017-01-22T14:35:06+08:00 ] /index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000358s ]
[ 2017-01-22T14:35:06+08:00 ] /index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000395s ]
[ 2017-01-22T14:35:06+08:00 ] /index.html | NOTIC: [2] session_start(): Cannot send session cookie - headers already sent by (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) functions.php 第 411 行.
[ 2017-01-22T14:35:06+08:00 ] /index.html | NOTIC: [2] session_start(): Cannot send session cache limiter - headers already sent (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) functions.php 第 411 行.
[ 2017-01-22T14:35:06+08:00 ] /index.html | NOTIC: [2048] Declaration of IndexAction::ajaxreturn() should be compatible with Action::ajaxReturn($data, $info = '', $status = 1, $type = '') indexAction.class.php 第 1060 行.
[ 2017-01-22T14:35:06+08:00 ] /index.html | NOTIC: [2] urlencode() expects parameter 1 to be string, array given indexAction.class.php 第 10 行.
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ route_check ] --START--
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run CheckRoute Behavior [ RunTime:0.000598s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000664s ]
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ app_begin ] --START--
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000357s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000398s ]
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [2] session_start(): Cannot send session cookie - headers already sent by (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) functions.php 第 411 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [2] session_start(): Cannot send session cache limiter - headers already sent (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) functions.php 第 411 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-01-22T14:35:18+08:00 ] /login | SQL: SHOW COLUMNS FROM `pay_user` [ RunTime:0.001539s ]
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-01-22T14:35:18+08:00 ] /login | SQL: SELECT `id` FROM `pay_user` WHERE mypayurlname='login' LIMIT 1   [ RunTime:0.000270s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_template ] --START--
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run LocationTemplate Behavior [ RunTime:0.000306s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000352s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_parse ] --START--
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run ParseTemplate Behavior [ RunTime:0.008803s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008859s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_filter ] --START--
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run ContentReplace Behavior [ RunTime:0.000235s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run TokenBuild Behavior [ RunTime:0.000227s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000115s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run ShowRuntime Behavior [ RunTime:0.000261s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000936s ]
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) View.class.php 第 120 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) View.class.php 第 121 行.
[ 2017-01-22T14:35:18+08:00 ] /login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) View.class.php 第 122 行.
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_end ] --START--
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000257s ]
[ 2017-01-22T14:35:18+08:00 ] /login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000291s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Tag[ route_check ] --START--
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Run CheckRoute Behavior [ RunTime:0.000607s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000674s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Tag[ app_begin ] --START--
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000767s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000821s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [2] session_start(): Cannot send session cookie - headers already sent by (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) functions.php 第 411 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [2] session_start(): Cannot send session cache limiter - headers already sent (output started at /Users/pengxiaozhou/Documents/Development/Projects/Du/wwwroot/Conf/config.php:1) functions.php 第 411 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | SQL: SHOW COLUMNS FROM `pay_user` [ RunTime:0.001808s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | SQL: SELECT `id` FROM `pay_user` WHERE mypayurlname='img/body.png' LIMIT 1   [ RunTime:0.000783s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Tag[ view_template ] --START--
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Run LocationTemplate Behavior [ RunTime:0.000346s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Tag[ view_template ] --END-- [ RunTime:0.000441s ]
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | INFO: Tag[ view_parse ] --START--
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T14:35:18+08:00 ] /img/body.png | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
